,validation_loss,validation_accuracy,validation_avg_macro_accuracy,validation_avg_micro_accuracy,epoch,step,train_loss,train_accuracy,train_avg_macro_accuracy,train_avg_micro_accuracy,training_time,arch_num
785,1.3397843837738037,0.4357961118221283,0.4357961118221283,0.5966417789459229,107,148715,0.5112077593803406,0.6481605172157288,0.6481605172157288,0.8299760222434998,54.44943237304688,1019
786,1.3719167709350586,0.4547407925128937,0.4547407925128937,0.5987147688865662,107,148715,0.3714686632156372,0.7046419978141785,0.7046419978141785,0.8753064870834351,95.24324798583984,653
787,1.490678071975708,0.4395594894886017,0.4395594894886017,0.58109450340271,107,148715,0.3813745379447937,0.6991949081420898,0.6991949081420898,0.8718754053115845,105.68327331542967,413
788,1.3185302019119265,0.4007831811904907,0.4007831811904907,0.5893864035606384,107,148715,0.6401872634887695,0.5867204070091248,0.5867204070091248,0.7949785590171814,102.83341217041016,480
789,1.3878979682922363,0.3531362414360046,0.3531362414360046,0.5667081475257874,107,148715,0.8355423212051392,0.4807018041610718,0.4807018041610718,0.7351008057594299,86.8387451171875,240
790,1.3154555559158323,0.422972023487091,0.422972023487091,0.5952736139297485,107,148715,0.5819872617721558,0.620475172996521,0.620475172996521,0.8107972145080566,62.22344207763672,594
791,1.4616445302963257,0.3347013294696808,0.3347013294696808,0.5626036524772644,107,148715,0.957848310470581,0.4369281232357025,0.4369281232357025,0.6947906613349915,69.82941436767578,1044
792,1.5051565170288086,0.4315081834793091,0.4315081834793091,0.578399658203125,107,148715,0.3762963116168976,0.7007584571838379,0.7007584571838379,0.8731297850608826,121.45427703857422,354
793,1.5145763158798218,0.3463771939277649,0.3463771939277649,0.5669983625411987,107,148715,0.8695657849311829,0.4697235822677612,0.4697235822677612,0.7244414687156677,121.5605926513672,114
794,1.3234740495681765,0.4308458566665649,0.4308458566665649,0.5956467390060425,107,148715,0.5283169746398926,0.6368562579154968,0.6368562579154968,0.826525092124939,63.85983276367188,5
795,1.391558051109314,0.4376369714736938,0.4376369714736938,0.5912520885467529,107,148715,0.415256917476654,0.6836032867431641,0.6836032867431641,0.8600667715072632,103.58551788330078,181
796,1.5334538221359253,0.430554062128067,0.430554062128067,0.5832918882369995,107,148715,0.388700783252716,0.697180986404419,0.697180986404419,0.8688927292823792,109.1037368774414,640
797,1.3574965000152588,0.4326101541519165,0.4326101541519165,0.5939469337463379,107,148715,0.5496311783790588,0.6330822110176086,0.6330822110176086,0.8194189071655273,62.33745574951172,400
798,1.3645899295806885,0.4544568955898285,0.4544568955898285,0.6039801239967346,107,148715,0.4189651906490326,0.6837185025215149,0.6837185025215149,0.8593771457672119,96.9647216796875,295
799,1.2146310806274414,0.4393293857574463,0.4393293857574463,0.6070066094398499,107,148715,0.5434445142745972,0.6307860016822815,0.6307860016822815,0.8192145824432373,47.79037094116211,754
800,1.4269644021987915,0.3963354527950287,0.3963354527950287,0.5750828981399536,107,148715,0.6669557094573975,0.5835897922515869,0.5835897922515869,0.7851734757423401,102.0948715209961,514
801,1.3192721605300903,0.4163220822811126,0.4163220822811126,0.5866086483001709,107,148715,0.5884949564933777,0.6151148676872253,0.6151148676872253,0.8045282363891602,63.6162223815918,581
802,1.3719128370285034,0.429216593503952,0.429216593503952,0.5899253487586975,107,148715,0.5603933930397034,0.6218758821487427,0.6218758821487427,0.8183518648147583,61.180755615234375,341
803,1.3982176780700684,0.4229896366596222,0.4229896366596222,0.5991293787956238,107,148715,0.5888227224349976,0.599092423915863,0.599092423915863,0.8106553554534912,111.17424011230467,101
804,1.444638729095459,0.4348178207874298,0.4348178207874298,0.5883084535598755,107,148715,0.4549073278903961,0.6677882671356201,0.6677882671356201,0.8521318435668945,117.65097045898438,37
805,1.3700345754623413,0.4518013894557953,0.4518013894557953,0.6077943444252014,107,148715,0.4306853115558624,0.6801106333732605,0.6801106333732605,0.8596013188362122,94.16458129882812,13
806,1.5233831405639648,0.4330605566501617,0.4330605566501617,0.5831260085105896,107,148715,0.3597530126571655,0.707072913646698,0.707072913646698,0.8759251832962036,80.1660385131836,695
807,1.4059343338012695,0.4101868271827698,0.4101868271827698,0.586069643497467,107,148715,0.6492312550544739,0.5871226787567139,0.5871226787567139,0.7903129458427429,66.39314270019531,455
808,1.37698233127594,0.4028468430042267,0.4028468430042267,0.5796020030975342,107,148715,0.6175528764724731,0.602271556854248,0.602271556854248,0.8023117780685425,78.37459564208984,215
809,1.4149011373519895,0.4266620278358459,0.4266620278358459,0.586069643497467,107,148715,0.4706028997898102,0.665285050868988,0.665285050868988,0.8438734412193298,107.32894897460938,282
810,1.4115800857543943,0.4262698888778686,0.4262698888778686,0.5839137434959412,107,148715,0.4816933572292328,0.6589206457138062,0.6589206457138062,0.8400024771690369,105.43316650390624,741
811,1.3712053298950195,0.4111670255661011,0.4111670255661011,0.5872305035591125,107,148715,0.5601480603218079,0.6282379031181335,0.6282379031181335,0.8150513172149658,89.8646240234375,501
812,1.45818030834198,0.4518540799617767,0.4518540799617767,0.6031509041786194,107,148715,0.4020982980728149,0.689752459526062,0.689752459526062,0.8631572723388672,89.83184051513672,1101
813,1.35663640499115,0.4267964661121368,0.4267964661121368,0.5954809188842773,107,148715,0.5465070009231567,0.6291990280151367,0.6291990280151367,0.820687472820282,72.42424774169922,77
814,1.4593300819396973,0.3512486815452575,0.3512486815452575,0.5776534080505371,107,148715,0.8847254514694214,0.4609082341194153,0.4609082341194153,0.7173608541488647,84.01959991455078,53
815,1.4478875398635864,0.3293226361274719,0.3293226361274719,0.5538142323493958,107,148715,1.0708028078079224,0.3870142102241516,0.3870142102241516,0.653842031955719,83.21366119384766,1092
816,1.4771736860275269,0.4330658614635467,0.4330658614635467,0.5832504034042358,107,148715,0.4366275072097778,0.6789281964302063,0.6789281964302063,0.8542461395263672,93.7825164794922,1057
817,1.3868645429611206,0.3699834942817688,0.3699834942817688,0.5801824331283569,107,148715,0.833208441734314,0.4834048151969909,0.4834048151969909,0.7354810833930969,77.34858703613281,1036
818,1.370740532875061,0.4285586178302765,0.4285586178302765,0.5939054489135742,107,148715,0.4916383624076843,0.6590718626976013,0.6590718626976013,0.8385182619094849,95.37053680419922,396
819,1.3288308382034302,0.4371050894260406,0.4371050894260406,0.6031509041786194,107,148715,0.5433400869369507,0.6261479258537292,0.6261479258537292,0.823295533657074,72.63540649414062,156
820,1.3533645868301392,0.4210356175899505,0.4210356175899505,0.5978026390075684,107,148715,0.6026682257652283,0.6107945442199707,0.6107945442199707,0.8019315004348755,59.92524719238281,682
821,1.3731896877288818,0.4042079150676727,0.4042079150676727,0.594112753868103,107,148715,0.7216534614562988,0.5569174289703369,0.5569174289703369,0.7674476504325867,73.01229858398438,442
822,1.3729647397994995,0.4223692417144775,0.4223692417144775,0.5883499383926392,107,148715,0.5560100078582764,0.6296147108078003,0.6296147108078003,0.818839967250824,62.91990661621094,202
823,1.3861243724822998,0.4018697142601013,0.4018697142601013,0.5846600532531738,107,148715,0.5792476534843445,0.6177231073379517,0.6177231073379517,0.8149235844612122,99.62432861328124,556
824,1.4138718843460083,0.4323639869689941,0.4323639869689941,0.592868983745575,107,148715,0.5291168689727783,0.6404802799224854,0.6404802799224854,0.8293290138244629,97.21660614013672,316
825,1.3169491291046145,0.4214785099029541,0.4214785099029541,0.6016169190406799,107,148715,0.5839594602584839,0.6143826246261597,0.6143826246261597,0.8110753297805786,68.93846893310547,383
826,1.4167780876159668,0.4182246625423431,0.4182246625423431,0.58714759349823,107,148715,0.6153212189674377,0.5998300313949585,0.5998300313949585,0.8038386106491089,112.29244232177734,143
827,1.2878522872924805,0.4212766587734222,0.4212766587734222,0.5996268391609192,107,148715,0.6314339637756348,0.5839401483535767,0.5839401483535767,0.7950494885444641,71.8396987915039,602
828,1.410032868385315,0.3460759222507477,0.3460759222507477,0.5690298676490784,107,148715,0.9190438985824584,0.4548844397068023,0.4548844397068023,0.7095053791999817,85.86986541748047,497
829,1.5709185600280762,0.4373998343944549,0.4373998343944549,0.5884328484535217,107,148715,0.3289325535297394,0.7198280692100525,0.7198280692100525,0.8875692486763,111.05923461914062,257
830,1.3999145030975342,0.3608870804309845,0.3608870804309845,0.5806384682655334,107,148715,0.8152964115142822,0.4857639074325561,0.4857639074325561,0.7376038432121277,82.89620971679688,783
831,1.3935168981552124,0.4368198812007904,0.4368198812007904,0.598548948764801,107,148715,0.4822795689105987,0.6582168936729431,0.6582168936729431,0.8404366970062256,107.21751403808594,543
832,1.3922719955444336,0.4555445909500122,0.4555445909500122,0.6027362942695618,107,148715,0.3706758022308349,0.701103925704956,0.701103925704956,0.8735838532447815,105.85555267333984,303
833,1.3651655912399292,0.4265279173851013,0.4265279173851013,0.5926616787910461,107,148715,0.58330237865448,0.6147395968437195,0.6147395968437195,0.811237096786499,70.68439483642578,370
834,1.3554799556732178,0.4065128564834595,0.4065128564834595,0.592827558517456,107,148715,0.6181434988975525,0.5943938493728638,0.5943938493728638,0.7978476881980896,87.7254867553711,130
835,1.3777841329574585,0.3598731458187103,0.3598731458187103,0.5734660029411316,107,148715,0.8629857301712036,0.4757235646247864,0.4757235646247864,0.7291978597640991,75.17193603515625,198
836,1.225894808769226,0.4182533323764801,0.4182533323764801,0.6002072691917419,107,148715,0.6283658742904663,0.5902460813522339,0.5902460813522339,0.7959094047546387,80.28404235839844,417
837,1.3575077056884766,0.4222216010093689,0.4222216010093689,0.5915837287902832,107,148715,0.5972587466239929,0.6095672249794006,0.6095672249794006,0.805853545665741,71.16781616210938,484
838,1.3271348476409912,0.4104340672492981,0.4104340672492981,0.5920812487602234,107,148715,0.6264925599098206,0.5943665504455566,0.5943665504455566,0.7949444651603699,80.22174835205078,244
839,1.2796542644500732,0.4359597563743591,0.4359597563743591,0.5985074639320374,107,148715,0.5331770777702332,0.6362482309341431,0.6362482309341431,0.8259092569351196,63.08882141113281,703
840,1.378759503364563,0.4103587567806244,0.4103587567806244,0.5883913636207581,107,148715,0.5738504528999329,0.6165598034858704,0.6165598034858704,0.8118699789047241,98.02923583984376,770
841,1.5593876838684082,0.4391212463378906,0.4391212463378906,0.5865256786346436,107,148715,0.3844264149665832,0.6969432830810547,0.6969432830810547,0.8682684302330017,79.89630126953125,530
842,1.3065680265426636,0.4005047976970672,0.4005047976970672,0.6087478995323181,107,148715,0.7866190075874329,0.5100902318954468,0.5100902318954468,0.7497105002403259,67.02898406982422,1023
843,1.5417695045471191,0.435298204421997,0.435298204421997,0.5861111283302307,107,148715,0.3656211793422699,0.7061453461647034,0.7061453461647034,0.8758230209350586,110.72241973876952,1123
844,1.4281164407730105,0.3435387313365936,0.3435387313365936,0.5674129128456116,107,148715,0.917880356311798,0.4559808671474457,0.4559808671474457,0.7087902426719666,110.906982421875,598
845,1.400605320930481,0.4302384555339813,0.4302384555339813,0.5903814435005188,107,148715,0.4746945202350616,0.6620680689811707,0.6620680689811707,0.8452697396278381,101.45864868164062,358
846,1.393204927444458,0.437760591506958,0.437760591506958,0.5991708040237427,107,148715,0.4874233603477478,0.6586574912071228,0.6586574912071228,0.8374341726303101,62.84584045410156,118
847,1.3115901947021484,0.4645264148712158,0.4645264148712158,0.6135572195053101,107,148715,0.4248081147670746,0.683827817440033,0.683827817440033,0.8609011173248291,77.51438903808594,185
848,1.4005409479141235,0.4264534711837768,0.4264534711837768,0.5834991931915283,107,148715,0.5070593357086182,0.6510124206542969,0.6510124206542969,0.8328423500061035,76.16525268554688,644
849,1.4398480653762815,0.4197461903095245,0.4197461903095245,0.5925787687301636,107,148715,0.5573031902313232,0.6253862380981445,0.6253862380981445,0.8161070346832275,77.97582244873047,404
850,1.2994834184646606,0.4458793997764587,0.4458793997764587,0.6036899089813232,107,148715,0.4379685223102569,0.6733425259590149,0.6733425259590149,0.8543170690536499,87.58068084716797,471
851,1.3277479410171509,0.4102955162525177,0.4102955162525177,0.5999585390090942,107,148715,0.6873323917388916,0.5562745332717896,0.5562745332717896,0.776214063167572,67.3714370727539,231
852,1.4150526523590088,0.4278655052185058,0.4278655052185058,0.5827528834342957,107,148715,0.5110353231430054,0.6516273617744446,0.6516273617744446,0.828801155090332,54.47449493408203,26
853,1.3151766061782837,0.4539364576339721,0.4539364576339721,0.6114428043365479,107,148715,0.5302916765213013,0.6388985514640808,0.6388985514640808,0.8257390260696411,68.41387176513672,299
854,1.4630732536315918,0.389016181230545,0.389016181230545,0.5730928778648376,107,148715,0.6150025725364685,0.5807671546936035,0.5807671546936035,0.7997491359710693,137.0988006591797,585
855,1.3359068632125854,0.4449492394924164,0.4449492394924164,0.599834144115448,107,148715,0.4517948925495147,0.6719276905059814,0.6719276905059814,0.8530030846595764,87.56979370117188,345
856,1.3714218139648438,0.4080157577991485,0.4080157577991485,0.5955638289451599,107,148715,0.6117236018180847,0.5939946174621582,0.5939946174621582,0.8015824556350708,69.38389587402344,105
857,1.4255964756011963,0.4279565811157226,0.4279565811157226,0.5929518938064575,107,148715,0.4933313131332397,0.6628409028053284,0.6628409028053284,0.8407942652702332,83.34934997558594,172
858,1.4027142524719238,0.4424314796924591,0.4424314796924591,0.5890132784843445,107,148715,0.3614358901977539,0.7089267373085022,0.7089267373085022,0.8786126971244812,92.7740478515625,631
859,1.4638662338256836,0.4129189550876617,0.4129189550876617,0.5745853781700134,107,148715,0.5063639283180237,0.6515688896179199,0.6515688896179199,0.8281001448631287,59.05088424682617,66
860,1.4322482347488403,0.3442223966121673,0.3442223966121673,0.5567578673362732,107,148715,0.8734676837921143,0.4764949977397918,0.4764949977397918,0.723822832107544,113.49185943603516,42
861,1.4875408411026,0.4087681770324707,0.4087681770324707,0.5831260085105896,107,148715,0.5181151032447815,0.6389275789260864,0.6389275789260864,0.8286762833595276,122.64376831054688,459
862,1.4544353485107422,0.4292679131031036,0.4292679131031036,0.5793117880821228,107,148715,0.439006358385086,0.6787486672401428,0.6787486672401428,0.8516862988471985,88.09208679199219,219
863,1.3187860250473022,0.4200156927108764,0.4200156927108764,0.5929518938064575,107,148715,0.5624690651893616,0.6273061633110046,0.6273061633110046,0.8136578798294067,40.67942810058594,286
864,1.455599665641785,0.4104153215885162,0.4104153215885162,0.5743366479873657,107,148715,0.5718325972557068,0.6237161159515381,0.6237161159515381,0.8146284818649292,68.53287506103516,745
865,1.3090190887451172,0.4291899502277374,0.4291899502277374,0.5970563888549805,107,148715,0.5318222641944885,0.6412419676780701,0.6412419676780701,0.8233551383018494,70.21775817871094,505
866,1.27177095413208,0.4170959293842315,0.4170959293842315,0.596600353717804,107,148715,0.5739862322807312,0.6152638792991638,0.6152638792991638,0.812843382358551,75.53807830810547,572
867,1.2814452648162842,0.4469161331653595,0.4469161331653595,0.6071724891662598,107,148715,0.4691157341003418,0.6610745191574097,0.6610745191574097,0.8442991375923157,75.04765319824219,332
868,1.442641019821167,0.4303291440010071,0.4303291440010071,0.5902985334396362,107,148715,0.5311418771743774,0.6438506245613098,0.6438506245613098,0.823843240737915,58.14195251464844,686
869,1.468467116355896,0.4497387707233429,0.4497387707233429,0.597844123840332,107,148715,0.396426647901535,0.6922587156295776,0.6922587156295776,0.865549623966217,87.17074584960938,446
870,1.4207624197006226,0.43260458111763,0.43260458111763,0.5922470688819885,107,148715,0.4622229039669037,0.6690264940261841,0.6690264940261841,0.8463736772537231,96.0367431640625,206
871,1.482911467552185,0.4483583867549896,0.4483583867549896,0.5918739438056946,107,148715,0.4378032088279724,0.6762509346008301,0.6762509346008301,0.8533663749694824,116.99993896484376,273
872,1.543990969657898,0.4502383768558502,0.4502383768558502,0.5989634990692139,107,148715,0.3505241274833679,0.7114174365997314,0.7114174365997314,0.8805879354476929,99.88944244384766,732
873,1.3635848760604858,0.4564764499664306,0.4564764499664306,0.6033167243003845,107,148715,0.3721597492694855,0.701099693775177,0.701099693775177,0.8740124106407166,107.11148071289062,387
874,1.3068851232528689,0.4281718134880066,0.4281718134880066,0.5970563888549805,107,148715,0.558570146560669,0.6239304542541504,0.6239304542541504,0.8162546157836914,83.37281036376953,147
875,1.3440264463424685,0.3972596824169159,0.3972596824169159,0.5913349986076355,107,148715,0.7395725846290588,0.5479660034179688,0.5479660034179688,0.7625862956047058,66.2476806640625,606
876,1.5159687995910645,0.4332833588123321,0.4332833588123321,0.5944444537162781,107,148715,0.423399806022644,0.6823975443840027,0.6823975443840027,0.8567917346954346,88.20362091064453,673
877,1.437531590461731,0.4154624342918396,0.4154624342918396,0.5866086483001709,107,148715,0.5214003920555115,0.6391308903694153,0.6391308903694153,0.8261873722076416,80.71971130371094,433
878,1.4134557247161863,0.3432970345020294,0.3432970345020294,0.5560945272445679,107,148715,0.9545571804046632,0.4487987458705902,0.4487987458705902,0.7008808851242065,73.9283218383789,260
879,1.422263503074646,0.3671781122684479,0.3671781122684479,0.5716003179550171,107,148715,0.7428697347640991,0.5179179906845093,0.5179179906845093,0.7612354159355164,119.86890411376952,787
880,1.317808747291565,0.4210606813430786,0.4210606813430786,0.5907959938049316,107,148715,0.55032879114151,0.6229358315467834,0.6229358315467834,0.8175827264785767,82.6651611328125,547
881,1.3640738725662231,0.4239208400249481,0.4239208400249481,0.5830845832824707,107,148715,0.5386107563972473,0.6393125653266907,0.6393125653266907,0.82566237449646,93.99689483642578,307
882,1.4488240480422974,0.3629250526428222,0.3629250526428222,0.5706467628479004,107,148715,0.8715432286262512,0.4694771766662597,0.4694771766662597,0.7252361178398132,84.98017883300781,374
883,1.391548752784729,0.4466400444507599,0.4466400444507599,0.5965173840522766,107,148715,0.4358855187892914,0.6791632175445557,0.6791632175445557,0.858264684677124,103.8063507080078,134
884,1.4300696849822998,0.3624900877475738,0.3624900877475738,0.5694444179534912,107,148715,0.7824427485466003,0.5011440515518188,0.5011440515518188,0.7505987882614136,91.60372161865234,660
885,1.33621084690094,0.4266642034053802,0.4266642034053802,0.5977197289466858,107,148715,0.536161482334137,0.6334270238876343,0.6334270238876343,0.8229492902755737,73.99916076660156,420
886,1.447694182395935,0.3790409862995147,0.3790409862995147,0.5613598823547363,107,148715,0.7772126793861389,0.5382685661315918,0.5382685661315918,0.7511323094367981,68.85777282714844,488
887,1.3908792734146118,0.4143009781837463,0.4143009781837463,0.5788142681121826,107,148715,0.5746992230415344,0.6191846132278442,0.6191846132278442,0.8147476315498352,103.77572631835938,248
888,1.2925729751586914,0.4164378643035888,0.4164378643035888,0.600538969039917,107,148715,0.6457006335258484,0.5875719785690308,0.5875719785690308,0.7911785244941711,84.24414825439453,707
889,1.3686754703521729,0.3872150778770447,0.3872150778770447,0.5854477882385254,107,148715,0.7079806923866272,0.5440381765365601,0.5440381765365601,0.7735946774482727,70.065185546875,774
890,1.376249074935913,0.4425341486930847,0.4425341486930847,0.5966832637786865,107,148715,0.4568656682968139,0.6709585189819336,0.6709585189819336,0.84581458568573,75.82369995117188,534
891,1.4962133169174194,0.3511568009853363,0.3511568009853363,0.5555555820465088,107,148715,0.707974910736084,0.5274768471717834,0.5274768471717834,0.7711284756660461,126.36676025390624,361
892,1.3834372758865356,0.4059900343418121,0.4059900343418121,0.5836235284805298,107,148715,0.5852478742599487,0.6053163409233093,0.6053163409233093,0.8075932264328003,87.34645080566406,121
893,1.314902663230896,0.4383900761604309,0.4383900761604309,0.6063847541809082,107,148715,0.5185034275054932,0.6457411646842957,0.6457411646842957,0.82619309425354,53.08537292480469,1077
894,1.3141930103302002,0.4548930525779724,0.4548930525779724,0.6081674695014954,107,148715,0.4831182658672333,0.6586444973945618,0.6586444973945618,0.8385806679725647,61.26412582397461,39
895,1.5122082233428955,0.420777291059494,0.420777291059494,0.5788556933403015,107,148715,0.4869475960731506,0.6572756767272949,0.6572756767272949,0.8376157879829407,98.81648254394533,15
896,1.4151376485824585,0.3777074813842773,0.3777074813842773,0.5645107626914978,107,148715,0.6839436292648315,0.5572454333305359,0.5572454333305359,0.7775251865386963,92.24533081054688,1008
897,1.3776493072509766,0.4291677176952362,0.4291677176952362,0.5846185684204102,107,148715,0.5904754400253296,0.6145152449607849,0.6145152449607849,0.805816650390625,69.24303436279297,189
898,1.3351259231567385,0.4180624485015869,0.4180624485015869,0.592827558517456,107,148715,0.6025535464286804,0.6070895195007324,0.6070895195007324,0.8051213622093201,63.35310745239258,648
899,1.3998085260391235,0.4242628514766693,0.4242628514766693,0.5936982035636902,107,148715,0.5785601735115051,0.6183371543884277,0.6183371543884277,0.81329745054245,102.52131652832033,408
900,1.4393025636672974,0.3598377406597137,0.3598377406597137,0.5665422677993774,107,148715,0.7772530913352966,0.502435028553009,0.502435028553009,0.7522504925727844,127.13255310058594,475
901,1.337112307548523,0.4483131766319275,0.4483131766319275,0.6001243591308594,107,148715,0.4349945783615112,0.6808332800865173,0.6808332800865173,0.8599135279655457,116.57025909423828,235
902,1.470397710800171,0.3891453444957733,0.3891453444957733,0.5795605182647705,107,148715,0.6745424270629883,0.5613366365432739,0.5613366365432739,0.7792194485664368,78.13972473144531,761
903,1.3933005332946775,0.3929353058338165,0.3929353058338165,0.5863184332847595,107,148715,0.679384708404541,0.5643083453178406,0.5643083453178406,0.7788335084915161,84.01692199707031,521
904,1.4234718084335327,0.4114762842655182,0.4114762842655182,0.582504153251648,107,148715,0.6090007424354553,0.6038207411766052,0.6038207411766052,0.80266934633255,65.75737762451172,79
905,1.4949663877487185,0.4262143075466156,0.4262143075466156,0.5780680179595947,107,148715,0.4732492864131927,0.6612913608551025,0.6612913608551025,0.8411546945571899,71.3955078125,55
906,1.395100235939026,0.4340235590934753,0.4340235590934753,0.5903399586677551,107,148715,0.4772332310676574,0.6674177050590515,0.6674177050590515,0.8454598784446716,104.03308868408205,31
